Eye,Region,ROI,Layer,Angle,Width,Length,Straightness
LE,SUP,3,4,5.32907051820075e-15,5.0596501396762,124.315733641003,0.952870080803804
LE,SUP,3,4,3.50835464926744e-15,5.14414381980896,31.2626940573365,0.895636183773778
LE,SUP,3,4,5.32907051820075e-15,5.58025495572524,163.948733426356,0.93677974881686
LE,SUP,3,4,0.611481777763797,7.7264733672142,44.4335514742665,0.884899027831402
LE,SUP,3,4,-2.95279788949517,4.12635600048563,51.8083407209523,0.933701906230479
LE,SUP,3,4,-64.2761265176268,4.85161708631823,72.8122287104195,0.942053330510872
LE,SUP,3,4,-3.80544563811849,4.43193807601929,61.4350018036365,0.967100209420601
LE,SUP,3,4,-4.29922908281465,5.36604959400077,107.762073656428,0.917236528505842
LE,SUP,3,4,-5.65824666305417,5.46955022391151,47.5052528489592,0.872255092335735
LE,SUP,3,4,-8.40049145851985,6.39617428412804,47.9727594341671,0.952740264833575
LE,SUP,3,4,-8.73977028820018,6.23223265453621,102.975065421448,0.956431322620429
LE,SUP,3,4,-57.7625535291429,4.45343369245529,32.2462112512353,0.973777560767305
LE,SUP,3,4,6.09725491132074,7.24338906833104,123.94251454657,0.952361906361613
LE,SUP,3,4,-9.170929836467,6.89123741958452,77.4774486984634,0.929750721841163
LE,SUP,3,4,-9.00997218000013,5.27469686667124,38.2911521252141,0.978903155105131
RE,INF,1,1,NaN,4.92572134335836,126.998211831004,0.968645599921305
RE,INF,1,1,NaN,6.07693339216298,82.7903445500928,0.967503372685425
RE,INF,1,1,NaN,4.15882281768016,97.2832209009958,0.955086990479175
RE,INF,1,1,NaN,5.53261500749833,118.45378752626,0.954107927567167
RE,INF,1,1,NaN,3.63619332544265,76.6856316192791,0.972089381988092
RE,INF,1,1,NaN,5.28353089094162,33.3249201018129,0.807978652414165
RE,INF,1,1,NaN,4.26906778310475,56.3511637759022,0.887293121377944
RE,INF,1,1,NaN,4.92210520036293,89.345390692733,0.973749169660033
RE,INF,1,1,NaN,3.41559254039418,33.6104989189574,0.981836064962038
RE,INF,1,1,NaN,3.45887362957001,65.634413615168,0.990451323809144
RE,INF,1,1,NaN,4.22478479544322,32.9356648256589,0.82482486867088
RE,INF,1,1,NaN,4.61692144473394,56.5355840788341,0.955150652104374
RE,INF,1,1,NaN,3.0834499374032,31.2355397746595,0.86676820495755
RE,INF,1,1,NaN,7.09394699335098,43.6205293753301,0.920717190533694
RE,INF,1,1,NaN,4.98404062205348,78.6379463718221,0.953822802235251
RE,INF,1,1,NaN,4.56826669436235,42.5082704327522,0.988323040375463
RE,INF,1,1,NaN,3.57968175411224,42.8125592000413,0.981298568929267
RE,INF,1,1,NaN,4.16673658186929,140.303262606049,0.971449033070473
RE,INF,1,1,NaN,7.92673109471798,63.9490827766831,0.844566585171661
RE,INF,1,1,NaN,8.09038272500038,113.143446028188,0.953762723112275
RE,INF,1,1,NaN,4.55553133982532,123.824022207974,0.961075237942271
RE,INF,1,1,NaN,4.47570784886678,115.802473042685,0.906880856102057
RE,INF,1,1,NaN,3.82102487484614,74.1366601632258,0.957785820779781
RE,INF,1,1,NaN,6.66615094789645,144.948173635306,0.95206442785
RE,INF,1,1,NaN,6.27873382073681,953.325477812294,0.960530964183141
RE,INF,1,1,NaN,5.31571070525957,249.319257425082,0.958820020574128
RE,INF,1,1,NaN,4.70150945583979,64.6420722540696,0.960249819457886
RE,INF,1,1,NaN,3.59635650569742,49.3612386230145,0.762872687517373
RE,INF,1,1,NaN,3.80764737835637,59.7755814681162,0.957228296209882
RE,INF,1,1,NaN,2.8386789187789,31.4919007928367,0.929590199371765
RE,INF,1,1,NaN,3.53867743517223,42.2448349897449,0.948044152586318
RE,INF,1,1,NaN,3.83413976552535,111.518060848424,0.975443733929371
RE,INF,1,1,NaN,4.24756050482392,224.638227446913,0.970612600702699
RE,INF,1,1,NaN,4.29246595833037,39.4334501973699,0.89334891396256
RE,INF,1,1,NaN,6.81640634703082,156.001063443248,0.946456564740326
RE,INF,1,1,NaN,5.60091837814876,119.042693507514,0.939187408994002
RE,INF,1,1,NaN,6.17683313857941,140.586319840345,0.928629979867183
RE,INF,1,1,NaN,3.89154197323707,86.1108288649654,0.906999709427288
RE,INF,1,1,NaN,5.22005246624802,86.4115088820888,0.969126191170301
RE,INF,1,1,NaN,3.95301617894854,47.2688272303359,0.963450815587733
RE,INF,1,1,NaN,5.04986677087587,85.3442782009322,0.920829521019906
RE,INF,1,1,NaN,6.04641447569195,62.5979280113273,0.899292893048532
RE,INF,1,1,NaN,5.81389510439288,185.74090137808,0.985243415113503
RE,INF,1,1,NaN,5.94635653495789,40.2813170540729,0.984601967628406
RE,INF,1,1,NaN,4.56534522313338,30.5600450158631,0.949515494562642
RE,INF,1,1,NaN,5.69257595390081,48.614057995164,0.960431448128844
RE,INF,1,1,NaN,4.87184799634493,39.9038935649544,0.982475344267076
RE,INF,1,1,NaN,6.62721487192007,86.122539775776,0.904867128644476
RE,INF,1,1,NaN,4.1792577902476,52.246911652543,0.958715406540872
RE,INF,1,1,NaN,5.08530305680774,60.333687114058,0.948808035173247
RE,INF,1,1,NaN,5.77148550748825,36.6697346732753,0.914271933713065
RE,INF,1,1,NaN,4.95076320001057,38.0103032016404,0.948572090134862
RE,INF,1,1,NaN,7.06494887729189,237.014950878774,0.964496486999967
RE,INF,1,1,NaN,5.78259192980253,40.2915316343499,0.776961073832907
RE,INF,1,1,NaN,3.51096767187119,38.4716077521593,0.864053836567919
RE,INF,1,1,NaN,5.54304262638092,81.5774640247273,0.935251900178261
RE,INF,1,1,NaN,3.81235521180289,59.3302714330636,0.945222366536947
RE,INF,1,1,NaN,5.74332375526428,60.9462005048816,0.952507303390475
RE,INF,1,1,NaN,3.74034966362847,38.2412702030458,0.970716249471875
RE,INF,1,1,NaN,5.37641100656419,64.6142179230689,0.938976702011724
RE,INF,1,1,NaN,4.67510472644459,38.0596098131872,0.945884631416437
RE,INF,1,1,-82.0101960525139,4.17630400260289,161.194429511581,0.971129895732859
RE,INF,1,1,7.98980394748511,5.23605291983661,42.9338370878217,0.908374434836211
RE,INF,1,1,-82.0101960525149,3.8372650977337,70.1732389750391,0.957434901257183
RE,INF,1,1,6.6522725424758,4.83616968658235,51.0063975917688,0.927274549755195
RE,INF,1,1,6.6522725424758,4.89419958465978,49.7902784936217,0.934510950817194
RE,INF,1,1,6.65227254247579,4.75099339485168,30.672193971357,0.897022006645126
RE,INF,1,1,-0.397592309704301,5.01309661865234,46.5933237868265,0.900905544229467
RE,INF,1,1,3.5527136788005e-15,6.90518635028117,259.379761991859,0.959881728250045
RE,INF,1,1,-2.82122200982428,6.22606687886374,45.2910188697992,0.975501217929323
RE,INF,1,1,-4.2590902389416,6.10352524121602,45.6459337780554,0.924289257058449
RE,INF,1,1,-68.0077152189702,6.43871815999349,36.6124125174636,0.911620847728543
RE,INF,1,1,-5.13886886350623,7.74574888836254,42.0796394718081,0.917935997468188
RE,INF,1,1,-5.13886886350204,4.37723054204668,32.3745133249821,0.861562028190833
RE,INF,1,1,-75.9048924884686,5.55279799496255,147.969144551052,0.950213481116932
RE,INF,1,1,-3.25566002410182,5.74181506156921,145.127563773659,0.918091510694938
RE,INF,1,1,-5.13886886350204,3.95644359405224,33.6989087174139,0.907866700910323
RE,INF,1,1,-3.7735100286959,5.9396738243103,87.065795975738,0.962665902630205
RE,INF,1,1,-3.75988109013817,3.79970732102027,50.0038824217691,0.950715324362947
RE,INF,1,1,-4.25909023893983,4.28868258992831,38.1550514588085,0.88685108098748
RE,INF,1,1,-4.25909023893984,4.88078622817993,44.2202153620037,0.951136970847182
RE,INF,1,1,-3.20437220605022,3.95663445790609,70.9522256641684,0.88298597886475
RE,INF,1,1,-4.25909023893985,6.10706158824589,94.1356877699475,0.966689702447274
RE,INF,1,1,-80.6768953347742,5.30549437522888,72.9317760639019,0.878496005121661
RE,INF,1,1,-4.25909023893976,5.08928828580039,31.2577939868286,0.992268515545632
RE,INF,1,1,-56.3881234861601,5.00436407678268,49.1306863217922,0.883695912729947
RE,INF,1,1,4.06759317318069,5.85312977044479,73.4096460930355,0.87532495694412
RE,INF,1,1,-76.3138370091512,7.92613089084625,68.4229694970404,0.843373981123548
RE,INF,1,1,-60.3008125932165,3.96170392632484,35.4329746916739,0.997808943984463
RE,INF,1,1,4.25909023893985,4.94263276457787,33.3502530680458,0.952931214623722
RE,INF,1,1,-74.069836530326,5.04794766902924,93.3179351678815,0.954871938384369
RE,INF,1,1,1.86767363245671,5.61303800344467,37.2329969415721,0.984993007662948
RE,INF,1,1,3.5527136788005e-15,6.39968151312608,55.71121997558,0.932002924469222
RE,INF,1,1,4.25909023894402,7.92425507969326,38.0597626395055,0.954960335276665
RE,INF,1,1,-73.0487536871855,8.42084024349848,68.1665179067786,0.950269149018174
RE,INF,1,1,4.25909023893565,4.49401341785084,43.3997463846577,0.976485895222091
RE,INF,1,1,-89.3219555579656,7.92701175965761,93.5563478678363,0.929982293232895
RE,INF,1,1,-86.2401189099092,5.41794264316559,147.830970231611,0.967344638519947
RE,INF,1,1,2.14880213700442,6.1906376928091,36.2508899527402,0.939529285384574
RE,INF,1,1,-70.6173691428188,7.07663768529892,56.7446467464949,0.953913320717624
RE,INF,1,1,-79.1872901407325,4.45691944658756,40.0486428702931,0.959302055478513
RE,INF,1,1,-75.2859409980013,6.11265849030536,79.0848350524906,0.944209073216322
RE,INF,1,1,3.75988109012256,4.68132621591741,31.5395134906164,0.938955060252672
RE,INF,1,1,3.75988109012203,5.06520503520966,85.0976365370131,0.917648188589275
RE,INF,1,1,3.5527136788005e-15,5.4935222864151,44.8058595819857,0.911786913871779
RE,INF,1,1,-30.1339508229553,5.63051178822151,58.0238745703752,0.951794506913763
RE,INF,1,1,-86.8738020094773,8.58396352529526,149.676774040425,0.882532803589846
RE,INF,1,1,3.50835464926744e-15,7.00967554251353,85.0359360769912,0.905499528226331
RE,INF,1,1,-72.0718857424789,5.20021717250347,32.3464436382101,0.977627616667215
RE,INF,1,1,0,4.41210943918962,59.2239982488241,0.906146714960443
RE,INF,1,1,4.25909023893503,5.46336009502411,89.023896896338,0.874872170616998
RE,INF,1,1,-85.2038647824542,5.75084582658914,194.043746466483,0.945842064990506
RE,INF,1,1,3.99680288865056e-15,3.73695931169722,30.1307017386634,0.896710352336159
RE,INF,1,1,-7.105427357601e-15,4.28994671503703,45.2618144824703,0.963294538933466
RE,INF,1,1,7.105427357601e-15,5.1265129013495,68.2027575113381,0.760314839781019
RE,INF,1,1,-85.3092972264429,6.30555060035304,127.573414116812,0.904198081639512
RE,INF,1,1,-41.1289878847791,4.32116138935089,33.0426038846357,0.879739496590154
RE,INF,1,1,5.87062493531545,3.82280923525492,43.8726601871833,0.935633976339993
RE,INF,1,1,4.25909023895175,6.04361098691037,69.4806846175599,0.948813317805694
RE,INF,1,1,5.24651174105411,4.40918114552131,41.8941079323423,0.878327306679349
RE,INF,1,1,-8.20895826071566,4.17546882894304,31.098770550054,0.933066990876378
RE,INF,1,1,-53.913318016048,4.35067117810249,68.8570409965933,0.943984798928781
RE,INF,1,1,-81.406874520458,7.49427478209786,90.4930894307532,0.906416027274722
RE,INF,1,1,-46.9982055270543,6.30168727311221,51.7003168986731,0.880868684735501
RE,INF,1,1,8.53686077573172,6.93336986303329,34.464536695645,0.878163318083063
RE,INF,1,1,-77.3538149272153,5.93938960631688,35.5440631231991,0.91597972576606
RE,INF,1,1,-34.5407376282563,4.34952338933945,50.5136622200808,0.933804907170865
RE,INF,1,1,9.15304791213708,3.35644029378891,30.9238225267937,0.879675887219346
RE,INF,1,1,-59.4781941681665,4.94643957912922,48.5931595302206,0.957311972470559
RE,INF,1,1,-4.06660086596632,7.15335713944784,164.608974821117,0.929852573807199
RE,INF,1,1,-69.0713542491479,4.44979631900787,39.3651242384628,0.8379205106817
RE,INF,1,1,-4.25909023896846,6.60234529972076,69.6091647091742,0.928910049581257
RE,INF,1,1,-75.8486409628526,6.25753363609314,74.8090247110919,0.898104318141199
RE,INF,1,1,-77.1707963853205,8.30198577472142,181.26170515356,0.938227373667789
RE,INF,1,1,-76.3818996407732,7.64477351733616,71.9827023587925,0.93739078167725
RE,INF,1,1,0,6.50256495816367,49.5613577068208,0.989496688752088
RE,INF,1,1,3.5527136788005e-15,6.39001807825906,124.045755159613,0.88735566247231
RE,INF,1,1,-88.15995402762,6.41129709425427,99.5044406120771,0.914752897545974
RE,INF,1,1,0,5.27723451455434,33.7899745288736,0.985103848650225
RE,INF,1,1,3.33066907387547e-15,7.45955537347233,79.7716355310419,0.902663504768664
RE,INF,1,1,-6.49556662631531,5.28352125485738,36.5280341028125,0.93119445212002
RE,INF,1,1,0.810071988257756,5.23940574070987,109.367544377335,0.928006958148121
RE,INF,1,1,-80.7601530366792,6.89660900214623,109.138002008858,0.910065280090156
RE,INF,1,1,-25.7874880897643,3.82579945027828,66.1171040001102,0.910626286563627
RE,INF,1,1,-23.7773160792559,4.6147983206643,40.5411779323569,0.957865006850272
RE,INF,1,1,-29.2417479772633,7.72192870378494,35.1064804171276,0.957528986914423
RE,INF,1,1,-71.7944129559488,3.75451336503029,47.0678638125378,0.856450356490466
RE,INF,1,2,NaN,5.6093617444453,929.258788430858,0.972827871814601
RE,INF,1,2,NaN,3.95641031472579,54.1558648784538,0.978656699859785
RE,INF,1,2,NaN,4.55553133982532,123.824022207974,0.961075237942271
RE,INF,1,2,NaN,4.6483490228653,48.4136853595328,0.940667701885157
RE,INF,1,2,NaN,6.01907150375033,325.065253690966,0.973678607615282
RE,INF,1,2,NaN,6.16011492146386,135.751134735116,0.981062361929211
RE,INF,1,2,NaN,6.27506706186833,421.296414012394,0.960975494503464
RE,INF,1,2,NaN,6.7398466477847,605.984985887624,0.974092655559032
RE,INF,1,2,NaN,4.43380860830175,140.244848696469,0.96912946276404
RE,INF,1,2,NaN,4.08842849334081,64.4491671178349,0.971089987848053
RE,INF,1,2,NaN,3.87951269975075,57.759025412666,0.961629388847258
RE,INF,1,2,NaN,5.39679087833925,64.6282646031429,0.946772043762069
RE,INF,1,2,NaN,4.21922476291657,36.2933706679377,0.929488084628842
RE,INF,1,2,NaN,4.03531278133392,56.61720072108,0.953937280149814
RE,INF,1,2,NaN,6.12469309026545,30.465723173285,0.901309983003143
RE,INF,1,2,NaN,3.95468434003683,33.5701097329342,0.961570427977165
RE,INF,1,2,-82.0101960525149,5.31318392113941,123.660118053802,0.946452721061333
RE,INF,1,2,-63.1538623630794,8.12265185117722,57.5213051305323,0.929236774761555
RE,INF,1,2,-76.7504933951749,5.31760520488024,54.7625351226101,0.891785993452588
RE,INF,1,2,-11.086119345441,5.11308425664902,58.366085827571,0.896839467149652
RE,INF,1,2,7.31766165161188,4.55481040477753,76.2033557574877,0.971440448487246
RE,INF,1,2,-32.7513178051005,5.27466275294622,30.8492471792759,0.962151328582544
RE,INF,1,2,6.65227254247604,5.19781784713268,45.5707665715721,0.987475159745762
RE,INF,1,2,6.65227254247787,5.50913744313376,51.4561223104918,0.94570088178727
RE,INF,1,2,6.65227254247787,5.04078819534995,45.9047582749734,0.940766216536696
RE,INF,1,2,-68.1522071468707,4.33321262541271,67.1389367393141,0.968141635194208
RE,INF,1,2,5.16788124872651,5.80078786611557,40.5104675191782,0.92954594388965
RE,INF,1,2,-1.09530364946002,5.37441492080688,43.4009050689204,0.977546592722432
RE,INF,1,2,-2.9809041715527,5.30381349154881,72.3254240010718,0.914216569518989
RE,INF,1,2,-85.3265857254364,3.83312992616133,80.7928969121422,0.96551074382013
RE,INF,1,2,-1.86767363247649,5.10927990078926,42.231651763044,0.981176368442725
RE,INF,1,2,-1.8676736324725,4.88613199214546,125.07818243105,0.964748338400353
RE,INF,1,2,-0.720015605056711,7.61004776703684,77.4484522899038,0.891756833833223
RE,INF,1,2,-5.13886886350204,9.68628288639916,85.4986979158733,0.892664911545971
RE,INF,1,2,-5.13886886350204,4.31426373395053,81.4130345057672,0.90094275110668
RE,INF,1,2,-5.13886886350205,4.84910142421722,52.6126817336736,0.95451355952869
RE,INF,1,2,0.464257145262712,5.10709783278014,52.0115243182853,0.942883331794912
RE,INF,1,2,-4.25909023893952,5.2506009386136,96.4874860175119,0.903813071745535
RE,INF,1,2,-3.7735100286959,5.9396738243103,87.065795975738,0.962665902630205
RE,INF,1,2,-4.25909023893986,5.14794175624847,53.5669474133309,0.961005866317556
RE,INF,1,2,-4.06660086598278,5.8526885509491,69.5291759586585,0.936517389809364
RE,INF,1,2,4.25909023893985,7.71509434531132,224.934093163864,0.932091904799732
RE,INF,1,2,-71.9184555230108,6.84432495724071,34.2489371035988,0.970586041156192
RE,INF,1,2,-4.25909023893985,7.52699284553528,66.6589973034633,0.646294126822062
RE,INF,1,2,-81.9444716323199,9.55137029561129,60.0816747408743,0.935772370360265
RE,INF,1,2,-39.3102269863898,5.0600757598877,34.057461743025,0.82736657886672
RE,INF,1,2,0.810071988225936,6.4035003045026,50.1664118553604,0.947635191312555
RE,INF,1,2,4.25909023894401,6.59526577260759,44.3577259349682,0.934148400009294
RE,INF,1,2,3.12619799058677,7.79313618342082,67.7363371538954,0.944493914123818
RE,INF,1,2,4.25909023893565,8.30769490049436,232.412944928228,0.973776912075249
RE,INF,1,2,-85.740909761056,8.46675087647005,107.965779668163,0.907742269904737
RE,INF,1,2,4.25909023893565,8.26988447230795,84.4490065478871,0.96032752316363
RE,INF,1,2,-85.1443717937272,3.95873565806283,44.0847616552936,0.977764708393942
RE,INF,1,2,-69.6430586040881,6.04560847031443,60.8343552662903,0.925363169112832
RE,INF,1,2,-85.7409097610566,5.45018419623375,37.0657433536669,0.918874671064256
RE,INF,1,2,-85.2311133229409,7.02406138723547,40.2260881088136,0.947599900889693
RE,INF,1,2,0,5.51775003734388,75.3270681603999,0.899306980506809
RE,INF,1,2,-15.6802765139343,4.54950858354568,48.3680529500026,0.881532511857156
RE,INF,1,2,3.12619799065,6.38021308845944,54.5427297383582,0.861709713200261
RE,INF,1,2,4.25909023895175,6.68809634369689,265.96013486327,0.91366302887102
RE,INF,1,2,-8.59889952349825,5.21984028816223,73.0015827149257,0.973449470202104
RE,INF,1,2,0,5.19832465052605,38.355234764066,0.951540914983056
RE,INF,1,2,4.25909023893503,5.46336009502411,89.023896896338,0.874872170616998
RE,INF,1,2,4.25909023893503,5.81849851459265,46.4836028001558,0.904568268170392
RE,INF,1,2,-62.5860779918384,5.48251094267918,43.5988267893147,0.967959433769932
RE,INF,1,2,-79.7090803231732,4.27388799834896,110.041587083014,0.861154990906928
RE,INF,1,2,-84.8611311365067,6.11587513895596,108.004741825473,0.908547777285481
RE,INF,1,2,-84.8611311365067,8.36190883318583,37.8343204054025,0.952984284329617
RE,INF,1,2,-23.183734655003,6.22660648822784,30.8375384862352,0.986259414481695
RE,INF,1,2,-80.8469520878793,9.90922821485079,53.4565099920084,0.956976470356228
RE,INF,1,2,-69.6659222391874,5.94003855188688,46.0814589720007,0.85270228602467
RE,INF,1,2,-81.4068745204744,6.89090877512227,83.1530931544792,0.807177390906039
RE,INF,1,2,-72.6753914100503,6.52204428613186,86.0317493121029,0.882553216667319
RE,INF,1,2,-89.0430989940028,8.28857853299096,501.389935451073,0.95537757601631
RE,INF,1,2,-4.25909023893504,5.447340041399,47.2785331285188,0.975941615083753
RE,INF,1,2,-4.25909023896846,6.10920894145966,41.52164832764,0.959733519630422
RE,INF,1,2,-1.8466747906164,9.28739665448666,85.9160932607297,0.874185360064913
RE,INF,1,2,-54.4702933986051,7.57892161348592,123.15055882485,0.878252554414759
RE,INF,1,2,3.5527136788005e-15,6.48718784153461,129.809388953621,0.966671729974206
RE,INF,1,2,-82.7951581875078,8.03325133853489,136.930544021538,0.959472745215194
RE,INF,1,2,-45.2914165195133,7.07719385623932,33.4325256968213,0.977956788100287
RE,INF,1,2,-73.901876596651,9.54998584768989,106.804766185045,0.936147350405713
RE,INF,1,2,2.66453525910038e-15,5.24488600492477,66.0376328290936,0.957001311674171
RE,INF,1,2,-40.800418789685,8.50511053204536,113.967267679766,0.800977938805305
RE,INF,1,2,3.5527136788005e-15,5.94273443449111,62.4033615194927,0.929575244611987
RE,INF,1,2,-61.158453744978,2.57605418792138,38.0484433239447,0.949805533211986
RE,INF,1,2,-75.5714759215865,6.08485489232199,81.6727657368671,0.974993261070975
RE,INF,1,3,NaN,5.45728831756406,136.169587654245,0.955143700907419
RE,INF,1,3,NaN,5.15852716474822,185.402911942401,0.932229557229161
RE,INF,1,3,NaN,3.6493393274454,30.1231056256177,0.971830816531509
RE,INF,1,3,NaN,6.44909993183514,407.795435383063,0.959945430151414
RE,INF,1,3,NaN,3.72061132683473,36.1065495701675,0.969748791198625
