Eye,Region,ROI,Layer,Angle,Width,Length,Straightness
LE,INF,2,1,-79.0883849400814,7.80269750207663,117.252525161248,0.939579367643707
LE,INF,2,1,-79.8096540292194,5.79456579685211,209.001158051462,0.890320141735608
LE,INF,2,1,-53.6510952265537,5.44591230899096,118.050536231345,0.854264801357611
LE,INF,2,1,-72.3680524046185,5.94203858716147,50.1931309795252,0.912336243501151
LE,INF,2,1,1.55860217358969,3.29256049791972,34.1936923431757,0.93994872029054
LE,INF,2,1,-76.7480730648376,9.96762867768606,302.089521118877,0.927881927201475
LE,INF,2,1,-78.1809803605919,8.30700566667192,452.064578978309,0.938842075369183
LE,INF,2,1,10.9116150599186,3.38166291373117,43.2986725022627,0.786600853180266
LE,INF,2,1,12.4051530108718,7.20519256591797,94.9523668480725,0.917760795321411
LE,INF,2,1,9.15304791213708,7.12954292297363,32.4016335371861,0.884310278088442
LE,INF,2,1,-65.7594245690114,6.73111515045166,81.3027839791237,0.887114661406275
LE,INF,2,1,-24.9673733180376,2.96939095854759,37.4568473744149,0.970331627952184
LE,INF,2,1,-71.6805113008838,3.95662074618869,47.5463400984083,0.974311360069388
LE,INF,2,1,-62.7445530514533,5.44702273607254,86.4000146528248,0.951611171534561
LE,INF,2,1,-46.0229455579729,3.95413168271383,41.7404833331336,0.984885806282845
LE,INF,2,1,-71.610241396026,5.72247008482615,75.5797253121404,0.808828116400844
LE,INF,2,1,-84.2902319697838,5.61558534701665,51.0641605624186,0.963565402008828
LE,INF,2,1,-61.8427125341677,6.26701482137044,55.1895304347926,0.974074607979847
LE,INF,2,1,-74.9635337581129,7.92721609771252,133.845118927429,0.962757481200006
LE,INF,2,1,-72.3680524046267,5.27721073230108,50.7890553379373,0.850066338162359
LE,INF,2,1,-21.0882365015232,3.79441984494527,49.8720863562624,0.863137872206873
LE,INF,2,1,-52.459452001288,3.20607428252697,32.190762801272,0.903019412337399
LE,INF,2,1,-44.7657116493002,5.51890353645597,76.4552479342191,0.984795209886768
LE,INF,2,1,-62.9373293983839,4.64836953282356,77.3014555970511,0.905638088597897
LE,INF,2,1,-63.8923528373966,7.21478895346324,208.749799425607,0.911805287857347
LE,INF,2,1,15.8498298089696,5.93875619769096,38.1413218337413,0.891421648893203
LE,INF,2,1,-26.4389872610589,3.71172957122326,41.1332588824364,0.86021902925413
LE,INF,2,1,-11.0812417597201,4.31910082426938,50.0563184704672,0.836434722134407
LE,INF,2,1,-68.4912974631143,5.08603375298636,32.3632694619427,0.818100427735898
LE,INF,2,1,-66.9390852904319,4.69836142659187,45.5087037992737,0.885792944560554
LE,INF,2,1,-68.1422328242109,5.16443200906118,103.658582323805,0.934619870216129
LE,INF,2,1,-69.8313568239882,4.84038476149241,54.2945728597241,0.982391767777311
LE,INF,2,1,-65.0787167886575,4.94778880902699,154.58946489263,0.904190955954322
LE,INF,2,1,-68.8187616566074,6.33467903931936,100.631981140552,0.850777438759128
LE,INF,2,1,-78.6991354557807,4.52170446940831,90.3733086587768,0.776932478938833
LE,INF,2,1,11.3008645442193,6.60158278544744,40.3198498989528,0.883162703203777
LE,INF,2,1,-60.1348562198044,4.80142383916037,36.5331325344393,0.90618812069524
LE,INF,2,1,-58.3955449112274,3.41629007729617,49.5523826167154,0.95192003228461
LE,INF,2,1,-62.7656814482429,5.60757321119308,107.86630429466,0.962461332339386
LE,INF,2,1,16.3670258312263,3.6283925374349,36.1907697152481,0.971822679287185
LE,INF,2,1,-70.1710706711756,3.64154237822482,96.9402873854778,0.97862645514772
LE,INF,2,1,-4.36058482519977,5.05416679382324,52.5739954424304,0.730755673052592
LE,INF,2,1,-55.9252332898563,7.06742569378444,35.7305595969066,0.966674814724464
LE,INF,2,1,-50.6837880971013,4.80575789724077,35.6047092644274,0.892150533027194
LE,INF,2,1,-2.56554201139116,6.27081696192424,44.9878530685195,0.987093261701417
LE,INF,2,1,-55.9210379733566,4.70499411225319,37.6305012582603,0.677511505706224
LE,INF,2,1,-19.7054080247435,5.44259987771511,33.2413887203562,0.914938088397807
LE,INF,2,1,-71.7407198771747,4.28489772478739,32.6776696274652,0.70650058662158
LE,INF,2,1,-70.1710706711909,5.04148569974032,57.0292834724104,0.887201091824546
LE,INF,2,1,-67.8494226532468,5.6130428314209,33.0119830602523,0.795129739673773
LE,INF,2,1,-66.9794475672485,7.26312961181005,33.9634622476192,0.929684570362295
LE,INF,2,1,-36.1844417431644,5.44070728123188,43.8452023184794,0.844186115912696
LE,INF,2,1,1.20775430679276,5.5448700428009,30.8609796345768,0.794378585338084
LE,INF,2,1,20.3828449861889,3.96169080734253,31.634039148414,0.992621801752731
LE,INF,2,2,8.51160555618157,5.49119731858999,480.214714314681,0.960068548831762
LE,INF,2,2,-84.8872905599303,8.58414407571157,126.825762639121,0.96517574534999
LE,INF,2,2,-47.7132821107717,5.31242088895095,113.978341552365,0.88821563385907
LE,INF,2,2,-76.7480730648357,6.85767992184712,184.24284021465,0.905778441584817
LE,INF,2,2,-81.9187400488764,5.94129025936127,40.0328109669708,0.929627154150171
LE,INF,2,2,3.50835464926744e-15,3.66626015731267,46.8772500933854,0.959953920299385
LE,INF,2,2,-77.5948469891265,4.28994903961817,44.4177408300066,0.946639592593864
LE,INF,2,2,-70.7704502084812,6.93759548664093,97.3511177644112,0.91715492531139
LE,INF,2,2,4.25909023894401,4.61693775653839,41.886643252242,0.938705120529571
LE,INF,2,2,-80.8469520878793,5.94080674189788,201.203418841737,0.903095023073324
LE,INF,2,2,-30.2884626666143,8.12644112110138,73.9196957785151,0.893373102106168
LE,INF,2,2,-53.0628528365723,7.30557852983475,112.551732198807,0.958776902656104
LE,INF,2,2,-68.7606961108241,9.78734963387251,259.00714820536,0.918706983243778
LE,INF,2,2,-67.5915412930981,8.54599137604237,252.71546295671,0.945760758989584
LE,INF,2,2,-67.9674260335962,5.94129938171023,144.172273114397,0.928951752096113
LE,INF,2,2,-81.5315744179111,5.5723290219903,112.123336369456,0.978017284786926
LE,INF,2,2,-78.6991354557823,5.22328249974684,82.8112118140318,0.978202961046255
LE,INF,2,2,-72.1178590349276,4.85829924453389,89.9109110604321,0.825438207507818
LE,INF,2,2,-78.6991354557823,6.24818503856659,92.1902292868336,0.898939053102436
LE,INF,2,2,-55.5535341629643,4.31840321150693,74.5980610816106,0.931153155190683
LE,INF,2,2,-55.720364185836,6.6022137204806,184.699023083351,0.930016322191945
LE,INF,2,2,-80.8469520878793,4.69977436214685,101.119466481537,0.931485281636955
LE,INF,2,2,-72.3043078020725,8.7050114274025,283.877890588184,0.880047188205426
LE,INF,2,2,-71.8104336477454,6.33494253158569,84.3511074140844,0.902865811645797
LE,INF,2,2,-76.6376419679867,6.71068298432135,224.914571280001,0.956538691155847
LE,INF,2,2,9.15304791212072,5.94180097579956,36.5768110783513,0.890116995777943
LE,INF,2,2,-49.4795238211845,3.7778232422742,86.1838017175516,0.79419865996293
LE,INF,2,2,-74.5568352790024,3.45037126541138,39.1395558574484,0.999378086294051
LE,INF,2,2,9.61445069730549,8.3233865737915,30.8465713858856,0.891951090453591
LE,INF,2,2,-78.9045333564196,6.79366746970585,40.6313736622026,0.902608953039183
LE,INF,2,2,-73.260028880855,6.29078671511482,111.050608158574,0.803861024321593
LE,INF,2,2,-70.7395156766082,7.92768762509028,372.030983213027,0.876188646695099
LE,INF,2,2,-9.15304791212073,5.55551161766052,32.7640920175217,0.915636544542619
LE,INF,2,2,-80.8469520878711,11.4942782402039,45.6856250498184,0.941469582353545
LE,INF,2,2,-16.0727526049792,3.46745815873146,34.6864341585892,0.979361999207236
LE,INF,2,2,9.61445069730549,4.52222320011684,39.751377804525,0.819031766705035
LE,INF,2,2,-80.8469520878629,5.4673068353108,137.489001843423,0.891625815317096
LE,INF,2,2,-65.2966207316421,5.00927073464674,277.248292444731,0.842936851516717
LE,INF,2,2,-72.7508735607177,4.1114452618819,107.550467924335,0.773576901016727
LE,INF,2,2,-77.5246338188148,5.94364285469055,103.758148875798,0.956524063716659
LE,INF,2,2,-89.8821210583236,5.27722042798996,31.5786855251671,0.831219192955134
LE,INF,2,2,9.15304791213709,7.48238129085965,79.3152723342492,0.974812603485499
LE,INF,2,2,9.15304791213708,4.28616670767466,37.6023391851989,0.590484629209301
LE,INF,2,2,-79.7265458622483,6.93441647291183,126.945435404675,0.887108590658243
LE,INF,2,2,-27.3336017537653,3.6258839170138,39.2602518577924,0.91199179540744
LE,INF,2,2,-54.3742619249498,6.54923735826443,178.139717907001,0.951628653099837
LE,INF,2,2,-59.7763203623331,4.2553621163735,48.1266968118186,0.949465507966508
LE,INF,2,2,-30.0122676671925,4.4502759873867,66.2431729007291,0.860598439938698
LE,INF,2,2,-65.1744095534737,5.75799125974829,99.0880398637371,0.898417903878665
LE,INF,2,2,-62.6746770363802,6.93411951065063,39.8471936881241,0.906930166325763
LE,INF,2,2,-58.3069584393834,7.05560427904129,67.7667612365804,0.90497157170828
LE,INF,2,2,-53.5307898389269,5.7579966079105,81.8711277753454,0.886274828579285
LE,INF,2,2,-69.8313568239882,6.97391080856323,153.633969553684,0.892489720747632
LE,INF,2,2,-62.5040408351149,4.55786905288696,50.3284880161999,0.809055621339112
LE,INF,2,2,-68.1422328242109,7.16183443252857,62.5411462200897,0.977452614110788
LE,INF,2,2,20.168643176012,5.27594661712646,38.3542796231944,0.958681872868873
LE,INF,2,2,-68.1422328242109,6.14178239504496,164.322385119923,0.908365985239496
LE,INF,2,2,18.9996247716767,3.95562319755554,32.4692954625556,0.984101754046064
LE,INF,2,2,-68.1422328242109,8.61735266187917,126.078947061618,0.838945319917089
LE,INF,2,2,-68.7270179151802,4.39515634377797,55.5927101821306,0.936066026544568
LE,INF,2,2,20.1686431760044,3.16480954885483,56.4503942250265,0.655442721135092
LE,INF,2,2,-52.02556098087,9.16191726922989,43.5760138628651,0.976319103125235
LE,INF,2,2,-57.0385408218484,3.70793376863003,36.6967578158887,0.792137655684427
LE,INF,2,2,-41.2906645583971,4.49400807510723,65.4685242796836,0.648222803473447
LE,INF,2,2,-17.3629334773999,6.27711747090022,30.5003460147767,0.984141688919363
LE,INF,2,2,8.47679678040272,3.36251957416534,50.4896840268014,0.960745393391455
LE,INF,2,2,-40.6505552055826,4.61819203694661,31.9802744936489,0.919656969972109
LE,INF,2,2,20.2929939487934,3.29383430878321,33.6477901593557,0.966687909682449
LE,INF,2,2,20.1686431760118,3.95316763222218,39.9594214441175,0.805879645210674
LE,INF,2,2,-58.5266592276332,5.93444154943739,35.0446303527436,0.982699785068469
LE,INF,2,2,-37.3999395443326,4.28993461529414,32.9991487637187,0.715195643724002
LE,INF,2,2,-11.9618295076947,5.54790370464325,36.8202530185047,0.999361383189174
LE,INF,2,2,-81.9084044697762,5.02802768120399,70.6565540983589,0.820994185031167
LE,INF,2,2,-72.9590316829804,6.78824175539471,126.153686779632,0.912551013773096
LE,INF,2,2,-51.7358098843418,4.37233037070224,105.07985498175,0.689212715858596
LE,INF,2,2,-20.672664223207,3.70509319007397,53.0223540485131,0.816224982715161
LE,INF,2,2,-63.4381493443313,8.20604268709818,259.65976816444,0.91252970450109
LE,INF,2,2,-87.4637464855398,6.59651684761047,32.8635783934265,0.974197660519164
LE,INF,2,2,-83.883925269064,5.19925466179848,42.9359185850176,0.931620920623738
LE,INF,2,2,10.1441299773759,5.93749328454336,33.8561498573581,0.816945621058783
LE,INF,2,2,-62.3277528350212,4.97926730098146,209.741509598828,0.878370875748561
LE,INF,2,2,-79.8558700226404,5.14641819000244,72.7980209939791,0.812322051622543
LE,INF,2,2,-77.933839788628,5.60545814037323,37.250131785559,0.908395407194112
LE,INF,2,2,-47.6656627724428,3.9568913416429,63.8039771230946,0.961561478876918
LE,INF,2,2,17.2520544237448,3.62585957845052,33.2006275643022,0.962424296211114
LE,INF,2,2,-67.3688036336449,4.31979035247456,66.9258209412619,0.653527365703067
LE,INF,2,2,-6.89565589616006,4.29057635863622,65.0504778829679,0.867024446926954
LE,INF,2,3,-12.533384185277,5.49941172864702,33.076144325979,0.967936917666012
LE,INF,2,3,-0.652485406403321,5.39335800300945,41.3252868521824,0.927459643064753
LE,INF,2,3,1.91321090498952,3.55794253349304,33.0786638935889,0.851311763112516
LE,INF,2,3,11.8625169161961,5.83762803077698,73.8512065088961,0.842251455334628
LE,INF,2,3,-78.0439279129861,9.79054936495694,283.520523410212,0.962499124353688
LE,INF,2,3,-64.2917652620221,5.50864453937696,170.958861630856,0.893957583858252
LE,INF,2,3,-81.4063174954258,2.54519428525652,45.565893384563,0.900865723340657
LE,INF,2,3,11.9560720870783,7.17824667692184,50.3667584609571,0.980733278263371
LE,INF,2,3,-65.2873771209651,7.77366656523484,86.903803444063,0.935185203319978
LE,INF,2,3,3.12619799065041,5.28269474373923,126.484192078758,0.854776213628741
LE,INF,2,3,-74.56106121671,9.18982370333238,167.573674645729,0.872177737039871
LE,INF,2,3,-57.2649247218722,7.49188409745693,234.226490091055,0.941016448127286
LE,INF,2,3,-57.7322521029258,5.49605386786991,69.922756036805,0.890949900142647
LE,INF,2,3,-40.4375408265463,6.43587519228458,62.9317763727653,0.875117189221613
LE,INF,2,3,-65.0133963134155,6.59905960162481,46.8825207579449,0.963630522888428
LE,INF,2,3,9.15304791213709,5.61558069785436,44.106454161711,0.975177605017084
LE,INF,2,3,9.68417732274337,3.9510843038559,35.12612799247,0.993150372067859
LE,INF,2,3,-80.8469520878629,5.42201895817466,165.890238052044,0.898265165955651
LE,INF,2,3,-80.3158226772485,7.30906075735887,351.375155639677,0.936701716520879
LE,INF,2,3,-80.8469520878711,5.48976833170111,166.928840533198,0.918513832786906
LE,INF,2,3,-4.29922908276454,5.2780647277832,58.3372008786135,0.872713936881667
LE,INF,2,3,-24.5966995123908,4.20978213846684,60.7064877545747,0.980783187904492
LE,INF,2,3,-36.1445144737287,6.79258811473846,47.4952452695692,0.765535954578838
LE,INF,2,3,-74.4746269662418,5.02743756771088,83.1719936723089,0.98333950301349
LE,INF,2,3,-24.120839922748,3.63092565536499,39.8567357081502,0.983637793493673
LE,INF,2,3,9.61445069729737,5.14947893619537,31.2168050038711,0.98266697365576
LE,INF,2,3,-80.8469520878793,3.16480660438538,35.9853499464383,0.978949210166116
LE,INF,2,3,-78.6991354557984,5.5430461359024,193.245544682571,0.963006672867598
LE,INF,2,3,-77.5948469891282,6.83488852977753,145.278077232119,0.890110709318529
LE,INF,2,3,13.2519269351624,5.60292779405912,84.1354706644222,0.958247179772155
LE,INF,2,3,-41.0438397139746,6.6003186305364,31.87635706397,0.968959230848641
LE,INF,2,3,-70.2749898384019,3.95412190755208,31.9147618743753,0.983391628503723
LE,INF,2,3,-79.8096540291869,7.70964638392131,139.622094915185,0.915920641960961
LE,INF,2,3,9.15304791212889,8.31731381416321,38.1280853396383,0.893272568723637
LE,INF,2,3,-48.4881811187743,5.75371826262701,84.1971605424139,0.935563882033183
LE,INF,2,3,-26.952124909605,4.39979606866837,85.909292941963,0.876344319929803
LE,INF,2,3,-25.6251490810967,5.240081801134,77.0674905143263,0.908387466953199
LE,INF,2,3,-56.4650317933759,6.47350865119212,151.586280884257,0.926600731199061
LE,INF,2,3,-69.2307574901185,6.38064593076706,99.2755956768797,0.917580580434116
LE,INF,2,3,-13.6407116185056,3.96063380581992,33.5782168272185,0.991763552604709
LE,INF,2,3,-69.0565527368448,5.0566853152381,46.7179308511019,0.914424460765262
LE,INF,2,3,-69.2307574901039,5.80847749710083,89.1534129616587,0.898240528565355
LE,INF,2,3,-69.9781807921948,3.67383623123169,35.2254733214653,0.876374259023926
LE,INF,2,3,-68.8031757343848,7.41149870041878,166.24622141237,0.87004043461965
LE,INF,2,3,-40.1846027788871,3.73613279395633,58.2560494476338,0.838131368774406
LE,INF,2,3,-48.4468597993054,4.79215456310071,106.822220036316,0.8942415336457
LE,INF,2,3,20.9451571791183,3.46269230544567,53.924817749102,0.98144929735026
LE,INF,2,3,-46.0830130277591,4.61230590608385,170.594061375498,0.928417128037866
LE,INF,2,3,-50.9084223239295,5.94130183590783,53.9084488769932,0.964063090728718
LE,INF,2,3,-53.4792162522426,5.54562839269638,53.6774342871451,0.892871064009943
LE,INF,2,3,-57.6980455714995,8.51729583740234,60.8249133911125,0.885355113045071
LE,INF,2,3,-6.1577234432598,3.70888178050518,43.1877444636823,0.910425098391965
LE,INF,2,3,-50.1103430211678,6.75596939816194,92.6314036312033,0.893484537012398
LE,INF,2,3,10.1441299773678,3.95789941151937,38.8780366775144,0.97062320407891
LE,INF,2,3,-85.2813140350146,4.37992651973452,84.6908514121211,0.774639489077535
LE,INF,2,3,-23.4091592076366,7.92342674732208,32.812544533409,0.932888813266556
LE,INF,2,3,-79.8558700226403,4.61110333601634,78.3955779548705,0.795885579096615
LE,INF,2,3,-66.9794475672485,5.62934507773473,67.4695020994391,0.965562037253435
LE,INF,2,3,23.0205524327515,4.15334190130234,61.3638724619252,0.685411138544477
LE,INF,2,4,-12.5612521484935,3.34052750697503,45.9778905191693,0.92914264321841
LE,INF,2,4,-3.75436455167552,5.75083861938895,295.304002102307,0.914851171654228
LE,INF,2,4,9.38090560108528,6.1099497454507,125.518316797574,0.960044040323999
LE,INF,2,4,-80.8469520878629,6.51301675300076,526.292753115259,0.911843952019306
LE,INF,2,4,4.25909023893565,6.16265217463175,65.2958300067552,0.966782356573393
LE,INF,2,4,-86.4643458882879,4.58972891894254,166.578002977046,0.972980460986569
LE,INF,2,4,-77.2257186732883,3.70034551620483,58.3129331549362,0.987065177663084
LE,INF,2,4,-35.7234156576718,6.60285011927287,65.1796133096883,0.974442387852598
LE,INF,2,4,-74.00974692814,6.38738928900825,61.3816768297296,0.926756217024027
LE,INF,2,4,4.25909023894401,5.09143456390926,60.6283647313079,0.976630091125873
LE,INF,2,4,-18.0413683565542,6.3281138420105,32.159876254073,0.733860020354489
LE,INF,2,4,-80.8469520878711,7.81695393058989,148.052774767296,0.880659267001148
LE,INF,2,4,3.95338934433386,5.65308206421988,45.8053427476961,0.919259719871269
LE,INF,2,4,-84.9881633851387,3.29763619105021,40.5761128593834,0.914859008677977
LE,INF,2,4,-80.8469520878629,6.40841325646953,290.384735255254,0.919514960239726
LE,INF,2,4,9.15304791212074,6.26828366518021,45.2836762823727,0.928800069750486
LE,INF,2,4,-51.2280699629643,5.60674663384755,42.2486378772292,0.989029870098448
LE,INF,2,4,-54.5406378023218,5.60545841852824,46.4558397398811,0.907409661578617
LE,INF,2,4,-12.6244570899857,4.45598617196083,35.0579842771695,0.665903517877393
LE,INF,2,4,-67.6501665589829,4.95024275779724,55.1957658841429,0.707504420927915
LE,INF,2,4,-54.5818726184633,6.82338355647193,72.4888676546078,0.909438939086636
LE,INF,2,4,4.29922908278125,5.50026084317101,61.6177885449346,0.989973860478877
LE,INF,2,4,-32.2222892194265,4.45977838337421,74.8724967327753,0.94460345155537
LE,INF,2,4,-23.3312415244339,4.36320147514343,37.4749079807146,0.875317397726348
LE,INF,2,4,-80.5435032308422,7.76706858634949,202.731689210351,0.884716020158432
LE,INF,2,4,-76.3471826994165,7.52801961898804,36.4757038088165,0.951677590578227
LE,INF,2,4,9.1530479121289,4.23979713235583,51.7809933850075,0.788019094628275
LE,INF,2,4,-76.7480730648535,4.75253071784973,42.9857804719097,0.926168096466345
LE,INF,2,4,-57.7019301809996,5.44449216127396,41.2688281981343,0.958594721899408
LE,INF,2,4,-53.7242232058026,4.20600448548794,65.1153440286003,0.715890375435197
LE,INF,2,4,-56.0950341484425,7.40593454084898,149.215898593988,0.785272104243301
LE,INF,2,4,-61.5917524913777,6.2692281405131,114.052689496714,0.963868520094382
LE,INF,2,4,-30.0794163259773,4.74874439239502,34.2227052875654,0.85341481591265
