Eye,Region,ROI,Layer,Angle,Width,Length,Straightness
LE,INF,5,3,-80.0637278408445,8.77181730951582,90.6885103636822,0.928607303703537
LE,INF,5,3,-7.19043308766545,7.49453889926275,218.079557823299,0.959779940010718
LE,INF,5,3,-1.41108725885089,7.22272231298334,125.014618504564,0.915394994411645
LE,INF,5,3,-67.6056855966889,6.52568620222586,110.98852797564,0.922804391594726
LE,INF,5,3,-85.7247203728198,4.88229140440623,42.3012360205452,0.945894300300151
LE,INF,5,3,-5.75836641367433,3.80844069444216,41.0052976601217,0.942301614122916
LE,INF,5,3,-4.72687942121485,6.8867191133045,66.2902881854732,0.95132276277432
LE,INF,5,3,-5.81243181574432,5.44132966796557,30.17274728292,0.933301015535904
LE,INF,5,3,-4.36430223014898,6.10398429148906,119.71320843046,0.948936024233204
LE,INF,5,3,1.77200149961798,6.52381896972656,51.3131092037261,0.935636453952101
LE,INF,5,3,-80.1455644428621,5.33159891458658,74.1268821796862,0.931715790122017
LE,INF,5,3,-84.9991430356153,6.30898110568523,50.1682708853049,0.93705914644036
LE,INF,5,3,-70.8117615362325,3.82559404373169,61.9270783634036,0.781137230565331
LE,INF,5,3,-4.93820576596386,5.47578917531406,43.6690979544197,0.868974485381601
LE,INF,5,3,-5.2508493985477,5.15554051399231,30.3502530680458,0.964557437823494
LE,INF,5,3,-62.4419292859957,6.16181231869592,32.4048605140799,0.944121239721539
LE,INF,5,3,-81.1265331869901,7.17916018515825,57.3415711337558,0.959798459217126
LE,INF,5,3,-34.5993118625585,5.27848917245865,30.4373996852409,0.976829091910048
LE,INF,5,3,-6.85880004053753,5.61051938931147,34.6969504661497,0.986671309072149
LE,INF,5,4,-82.8973890404027,6.81833494336982,312.537834105827,0.977726441365545
LE,INF,5,4,-79.701030289148,7.54145199748186,177.630939513253,0.958049975181791
LE,INF,5,4,-72.9076500924864,4.89103143355426,125.41620954106,0.957079863474042
LE,INF,5,4,-62.7259806844505,6.39835928495114,186.97407920027,0.934000603326666
LE,INF,5,4,-72.1215461880824,5.73424395134574,68.6136885806033,0.920379226387197
LE,INF,5,4,-64.1221573860394,6.56465823948383,55.209637200333,0.883265020996231
LE,INF,5,4,-62.3494867323269,5.83060887124803,52.0748096015703,0.954958211409876
LE,INF,5,4,-77.8490254631776,5.14622510075569,122.522868947885,0.941965409079009
LE,INF,5,4,-33.549210176491,6.33873760700226,33.0737755496549,0.968006242259761
LE,INF,5,4,-85.3913780236408,5.20482250937709,72.9444353150485,0.960515437809676
LE,INF,5,4,-79.7294741941984,7.89115439781121,417.463054687845,0.978763502472837
LE,INF,5,4,-64.676885199979,4.30076583694009,48.0376712948094,0.903802901388272
LE,INF,5,4,-80.2439404333424,7.06584706431941,257.033744559741,0.9646420510477
LE,INF,5,4,-63.7816568582578,4.74797983169556,56.0429796795236,0.967174144583801
LE,INF,5,4,-77.0436991181705,7.2074940077802,173.535242134058,0.942889572572769
LE,INF,5,4,3.20486188137257,5.21236396463294,46.6504414677778,0.945374850800972
LE,INF,5,4,-86.2552965758891,5.6122755130132,83.6827177905904,0.96978416098024
LE,INF,5,4,-64.5851358970991,6.33777287900448,134.824486121341,0.948019740858598
LE,INF,5,4,2.46039236449184,6.93234393994013,31.7414948966426,0.958172031611152
LE,INF,5,4,2.25411551286294,4.5890327908776,58.080698077749,0.966632241839072
LE,INF,5,4,-72.2437241507124,6.39140840296475,172.992006123119,0.934280269850207
LE,INF,5,4,-46.814230610765,5.93929839985711,54.6321615162751,0.934950581101795
LE,INF,5,4,-66.4392981703396,5.2067786329671,51.598283941893,0.954378425926657
LE,INF,5,4,1.91251712224918,5.76063872828628,126.195687202684,0.937202198881997
LE,INF,5,4,-82.7729263002479,7.33719072739283,190.349968664784,0.956667454474351
LE,INF,5,4,-78.3097748737049,6.78682296766954,234.001531284511,0.913334970886406
LE,INF,5,4,-21.4430463586255,3.95209161440531,32.8719408336866,0.912632453063328
LE,INF,5,4,-66.2715630903431,5.20637481463583,63.6670524867922,0.960167064039809
LE,INF,5,4,4.93510076666201,6.24817132949829,42.0937498161147,0.974306007138359
LE,INF,5,4,5.89863175620006,4.21874052683512,37.4917030574698,0.780827755189857
LE,INF,5,4,-59.0287341103562,5.44829171895981,31.4701441097779,0.923697190775349
LE,INF,5,4,-84.6161817452148,5.52909438808759,72.9672022983891,0.906175636950876
LE,INF,5,4,-81.6520850680954,7.78915250027317,324.905833420571,0.976400077531782
LE,INF,5,4,-85.3567742447929,5.77937509536743,79.5431607619564,0.932433736007984
LE,INF,5,4,-78.015507983842,4.38720639892246,60.9350227931718,0.928342025684163
LE,INF,5,4,-49.5816249764278,5.85999000072479,91.9919769469377,0.886396871051255
LE,INF,5,4,-75.987199244617,5.89583769639333,160.718979429644,0.928419350808524
LE,INF,5,4,-88.6416099429763,5.5799812186848,47.5877712706518,0.952831683104739
LE,INF,5,4,2.91775161974137,4.03806771337986,51.0403553658819,0.883612365388543
LE,INF,5,4,-32.2312538512622,4.68271024660631,68.4048793665991,0.982185901811109
LE,INF,5,4,-86.8343273682491,6.37750433206558,167.408280171334,0.956213789258149
LE,INF,5,4,-79.0043825848581,6.81728844864424,149.651038350617,0.92757674884879
LE,INF,5,4,-68.5121937240516,6.66706817324569,153.674952660025,0.953371924499761
LE,INF,5,4,-78.3716748849278,4.62070838610331,36.1950369130045,0.973277910788926
LE,INF,5,4,-62.3711348209842,6.68110930919647,46.13133023803,0.962869798027364
LE,INF,5,4,-79.1896823358853,7.42914889752865,112.987952530125,0.967987524745057
LE,INF,5,4,-44.9033411218344,7.91866159439087,78.1946428841311,0.945405408688265
LE,INF,5,4,0.475989009399853,5.69588676095009,43.7722162662912,0.98474621121022
LE,INF,5,4,-1.4089088170413,8.71929486592611,68.7663378782995,0.960212483522608
LE,INF,5,4,-46.9957348248515,7.67628100514412,34.2153546942241,0.971538672454587
LE,INF,5,4,-79.5158607632192,6.3428915833172,356.32288191305,0.971876657370997
LE,INF,5,4,-64.1912039942054,4.94707417984803,61.447568940902,0.852641503850354
LE,INF,5,4,-70.5838253677936,5.79705118260733,121.485919357789,0.973187615219129
LE,INF,5,4,-2.11548142681023,4.09749846799033,61.5449153010365,0.96208573986538
LE,INF,5,4,-0.935978334295994,7.59327336152395,43.7150404118084,0.938171231742506
LE,INF,5,4,-1.85838372029676,2.87295992807908,39.8212009233863,0.7637593027394
LE,INF,5,4,-2.33547370604518,6.7002964258194,201.079178477878,0.947841477015123
LE,INF,5,4,-6.29492216839991,2.48895426172959,39.9318506701723,0.929282014426577
LE,INF,5,4,6.65964058361036,6.41020524151185,121.783459117838,0.841567685340447
LE,INF,5,4,5.17659083198546,5.77461902300517,38.6868409177294,0.930548970813017
LE,INF,5,4,-58.608428508473,5.08712557383946,39.9969470049123,0.766951619997107
LE,INF,5,4,1.30431618475749,4.66748841504256,290.486827577893,0.887416673952344
LE,INF,5,4,-74.1291238449926,5.50151190492842,41.9481688231313,0.91710244338792
LE,INF,5,4,-0.222457574765887,4.32718665897846,35.1526519554612,0.814608302179715
LE,INF,5,4,-34.7377025835255,4.19556120038033,31.4496599093805,0.96706332402722
LE,INF,5,4,-74.7578089321451,9.64053171331232,93.5608423742314,0.98615956947526
LE,INF,5,4,-3.64457313822241,8.50023460388184,55.9133841192394,0.952103462442845
LE,INF,5,4,-80.0191999285897,10.0349436849356,74.6553455276422,0.945360301470224
LE,INF,5,4,-57.6532310449509,6.73871140480041,42.5978754511853,0.718207580953557
LE,INF,5,4,3.50002651089904,10.5525569980209,247.650606860992,0.966495896757466
LE,INF,5,4,-13.955520044164,6.64864539248603,51.2368753220441,0.9072871228874
LE,INF,5,4,0.627021594710165,3.95722657091477,37.1717328031587,0.971834805971357
LE,INF,5,4,-9.72690400701348,4.54552572303348,66.4577333424266,0.942581636522244
LE,INF,5,4,2.78262012645682,8.88361737234839,133.225190647927,0.939731037107898
LE,INF,5,4,-11.400447944312,5.94220667535608,33.5339085517796,0.943008971139023
LE,INF,5,4,-3.02452502135314,5.84066910147667,68.2875768860766,0.955566962247953
LE,INF,5,4,-3.02013841326903,4.9724847456304,95.4840112234221,0.923106705178512
LE,INF,5,4,-3.08371113278894,7.34169579253477,143.919950920284,0.956194087298642
LE,INF,5,4,-87.2071759165309,5.6328901214507,290.431876816632,0.941044597228318
LE,INF,5,4,1.62324455331268,5.32186236977577,41.5214512632858,0.987735063708711
LE,INF,5,4,-56.4999075757906,5.02568054199219,35.6208909973286,0.667297419646017
LE,INF,5,4,-84.1884338040052,5.3180720731616,44.3295227680281,0.947718370329499
LE,INF,5,4,-84.4785383969485,4.55556886792183,48.831375614588,0.962713757343517
LE,INF,5,4,-3.54036953889917,6.6915527433157,39.6903016330737,0.957412728965879
LE,INF,5,4,3.33560097555078,4.14673301151821,58.5027643073117,0.925562169990591
LE,INF,5,4,-70.7741683440063,6.0317300232974,70.5097060745196,0.940115302801704
LE,INF,5,4,-85.1737242351086,5.21776036421458,102.243405345056,0.871844384402412
LE,INF,5,4,-81.7535275686834,6.45484305983004,70.3959895354213,0.941419625471381
LE,INF,5,4,2.51855106199311,5.74029866456985,30.3726253436934,0.898660811143212
LE,INF,5,4,-66.2718611083377,7.05077597618103,91.266051141108,0.936933637826829
LE,INF,5,4,-61.0284242713099,6.16882049205691,129.705093582421,0.92575374845118
LE,INF,5,4,-86.4607553731066,4.42198349820807,111.619040891049,0.940742376556361
LE,INF,5,4,-2.15954315653706,3.29634943273332,33.6046967236076,0.924407959682466
LE,INF,5,4,-4.21472463262725,6.13874658346176,33.6810177156722,0.967102455893073
LE,INF,5,4,0.686246365538303,5.16779637999005,51.3264267824131,0.954872686289641
LE,INF,5,4,-3.02452502135314,6.20085388024648,48.3683571051608,0.906154697508752
LE,INF,5,4,-63.8640986651535,5.94358010725542,44.2320884832616,0.900071867279216
LE,INF,5,4,-1.12019648647215,5.8726002295812,101.936040130898,0.892770547323258
LE,INF,5,4,-39.4206286562473,5.27756282829103,58.6770642087823,0.930960024527177
LE,INF,5,4,-65.4295194337234,6.98292324417516,75.9885364717739,0.789812084021225
LE,INF,5,4,-66.5348485602041,5.17717957496643,70.0982935753857,0.928913944451045
LE,INF,5,4,-2.65492427148485,5.77337437868118,34.7968625009252,0.877339876379251
LE,INF,5,4,2.54792426109724,4.79860537341147,73.5747921205018,0.95141281385278
LE,INF,5,4,-77.6062272876396,5.55512218321523,83.8962125189319,0.93459741246313
LE,INF,5,4,-3.37962706778744,6.38316600852542,30.4723997246891,0.965164627841121
LE,INF,5,4,-73.1034391718639,4.57668059319258,74.4173219801199,0.961713582752287
LE,INF,5,4,-41.1548895326582,6.93678780396779,42.0349181441671,0.905886515556436
LE,INF,5,4,-73.1782824979971,3.82482974529266,42.1804998154039,0.908655325593767
LE,INF,5,4,-74.2418682785865,6.65188768931798,41.4515578590866,0.972491525614788
LE,INF,5,4,-2.69710882932162,5.73144056922511,52.3220394517543,0.933382228598539
LE,INF,5,4,-4.12843277421442,4.04249197244644,67.3199576484518,0.964623785405936
LE,INF,5,4,0.561501552040784,3.19136557212243,57.0744365221573,0.898195857825132
LE,INF,5,4,-64.7941227932509,4.9464338183403,32.8372625655479,0.938136774952108
LE,INF,5,4,-2.97749822491303,7.06339327494303,120.996728043819,0.913649762432375
LE,INF,5,4,2.60746797494573,6.31786911828177,71.6975257408343,0.920533858289208
LE,INF,5,4,-2.4571534303669,6.34328818321228,32.8764525158913,0.993101534262171
LE,INF,5,4,-86.3600571771296,5.6348919409972,97.4140824079282,0.944645109700581
LE,INF,5,4,-30.9487952957327,4.64987908601761,58.6820602810251,0.915308626703943
LE,INF,5,4,-3.44845918388415,5.83953300118446,69.022102408743,0.875302660446345
LE,INF,5,4,-81.4315442778361,4.94664378856358,98.5265744982764,0.792704883497526
LE,INF,5,4,-3.08038235801939,4.1156009054184,58.1707216702949,0.955442382877339
LE,INF,5,4,-31.0922006588823,5.55017038583756,48.396471029283,0.875667983626162
LE,INF,5,4,-64.0058762421002,5.48873284188184,63.1496120246441,0.934825831543412
LE,INF,5,4,-59.3293426755827,4.80629962682724,33.3146032666135,0.902504902013266
LE,INF,5,4,-83.2634312350539,5.89825487655142,140.45904225909,0.928270946512272
LE,INF,5,4,14.1585697698054,5.52173730574156,52.8227112137241,0.949586714945173
LE,INF,5,4,-77.9490304775173,4.46088198119519,125.714833760341,0.953115044552245
LE,INF,5,4,-84.3938787923727,3.78360506526211,112.027743354697,0.956621003486592
LE,INF,5,4,-79.6136429327725,6.09434108550732,38.1313898694086,0.949913986261719
LE,INF,5,4,-87.0366585529752,5.86879741278562,163.462175695009,0.949198084166575
LE,INF,5,4,1.20289487645881,4.97879966100057,82.6232906622453,0.958059998266621
LE,INF,5,4,-87.6825058115605,4.74386903540841,137.674660967337,0.952211425107581
LE,INF,5,4,-32.7507651080354,5.08926742417472,32.5898785288929,0.990492331983371
LE,INF,5,4,-88.6306402692395,6.87238048762083,102.741220461819,0.953902449936675
LE,INF,5,4,-70.7818924495031,6.31443596258759,104.644365652576,0.905570608918149
LE,INF,5,4,-80.4927723707711,5.42663176681684,60.1133122905629,0.966134324826481
LE,INF,5,4,2.23759303177297,5.11146103362648,262.272915774791,0.930336433904761
LE,INF,5,4,-71.86183805174,6.92918612559636,36.3550235545185,0.887058454104234
LE,INF,5,4,-63.8673152710422,6.24292292961707,38.5972794638048,0.843521658637387
LE,INF,5,4,-5.33037905106129,5.73725912570953,30.5670208896053,0.984172387019004
LE,INF,5,4,-77.8865870435561,4.94785794615746,62.783673849852,0.829618010200982
LE,INF,5,4,-0.626625292254308,5.81234157830477,49.5398787808123,0.969757088232211
LE,INF,5,4,-46.3033343914548,5.35017901659012,30.4540585377232,0.903447169457374
LE,INF,5,4,-66.3221279937111,7.16300375644977,40.6050618522342,0.971771437203872
LE,INF,5,4,0.989856828607778,5.44259611434407,122.553732607637,0.955241049042442
LE,INF,5,4,-0.980977915898946,4.37111750401949,44.5395134906164,0.94405144528837
LE,INF,5,4,-78.2511117293353,4.71449820768265,52.6904615609786,0.931700907150348
LE,INF,5,4,-4.28652795877899,4.24142028604235,30.2109048377094,0.963904911605751
LE,INF,5,4,-0.0180180800687229,4.80611206804003,56.9677005364552,0.913472842242069
LE,INF,5,4,-70.7441289506694,3.40618425276544,64.7197240953868,0.919965333885915
LE,INF,5,4,3.88559765273411,3.95448552966118,40.4442616074272,0.914839300545057
LE,INF,5,4,-70.3469641943664,4.47718816681912,59.0876312097771,0.807401494876854
LE,INF,5,4,-76.0389510322365,4.99143125228028,186.919008885023,0.902471418385487
LE,INF,5,4,-84.5556840165639,7.16807855878557,76.2978914094827,0.94512474954606
LE,INF,5,4,-85.5118413835766,4.94454842805862,31.4996479101224,0.94708575363999
LE,INF,5,4,-84.9594255734978,4.60839820280671,150.619360746859,0.936981813866928
LE,INF,5,4,5.82842649285225,4.91305437794438,88.9814136433127,0.9584894726753
LE,INF,5,4,-20.533185212637,3.63090606530507,31.3987214977592,0.995486367762019
LE,INF,5,4,-13.8379851364933,5.72161759270562,31.9016619101397,0.817412261914865
LE,INF,5,4,-70.763276374455,6.10927713678238,137.751289955222,0.951183214878534
LE,INF,5,4,-77.7167630086656,5.48018431663513,33.8845217795354,0.955842602475924
LE,INF,5,4,-84.1864402266115,5.1664384033369,52.8220143430316,0.967175518260387
LE,INF,5,4,4.94255523785985,5.4182727462367,109.084314962006,0.954976278497294
LE,INF,5,4,5.91450420016862,5.09930805004004,85.8473876281723,0.956319176102144
LE,INF,5,4,-84.801474485253,6.570250698706,278.347632541499,0.956314595264903
LE,INF,5,4,-84.5092861714258,6.93424266576767,87.1011480905831,0.943182717967473
LE,INF,5,4,4.21953221845219,3.45946524739265,63.3183150073469,0.948119419669472
LE,INF,5,4,-62.8447740054201,5.15552887916565,31.3216758534572,0.986118704742032
LE,INF,5,4,-51.5572579685021,4.84249493810866,49.3605546476672,0.98021349150092
LE,INF,5,4,-82.0682838087561,4.78357011079788,31.7966912753363,0.976971121461113
LE,INF,5,4,-60.0272582245716,4.3759245307822,40.5405279703777,0.789718900813466
LE,INF,5,4,-72.8380878498446,3.82129418849945,32.8743785057999,0.950801220794516
LE,INF,5,4,-62.4175263483727,6.14000681241353,94.2911687746126,0.872036069880869
LE,INF,5,4,-69.691816664408,6.60200442208184,45.0723853593463,0.857273425062048
LE,INF,5,4,-1.35605159115676,6.39793134652651,38.0798348241106,0.846879487323181
LE,INF,5,4,-2.06978646005773,7.26692030164931,38.2766142477011,0.93652213923343
LE,INF,5,4,-52.4962402445168,6.34176554679871,32.0182792880415,0.918565363089019
LE,INF,5,4,-3.28573505850765,6.69548437513154,121.052693765018,0.869904812720763
LE,INF,5,4,-65.6139813397628,4.85212944149971,47.441574513256,0.921930941500202
LE,INF,5,4,-69.5414406358206,4.45881202816963,38.0192209268867,0.957424917159747
LE,INF,5,4,-73.5451719949631,5.1237834481632,60.6346148901108,0.961653983522917
LE,INF,5,4,-5.75836641367432,6.3432765007019,30.5339377652562,0.985238724997129
LE,INF,5,4,-27.3326316920127,6.38231649663713,50.1828672726045,0.892281146695671
LE,INF,5,4,-3.27345397186742,3.59602638808164,42.0037304920209,0.971447322612394
LE,INF,5,4,-51.1393104476693,6.43808611234029,43.5694120296597,0.84205572089688
LE,INF,5,4,-4.50572765843962,5.37605278832572,43.5986245889663,0.988667063029626
LE,INF,5,4,-63.413936733147,6.39500960936913,56.3246531576494,0.85312651588712
LE,INF,5,4,-2.56310649412209,5.17718630570632,31.6539807176382,0.799211369559291
LE,INF,5,4,-4.93820576596386,5.27805497248967,54.644980586498,0.902838376089866
LE,INF,5,4,-49.4866859402865,4.36952383894669,49.465723173285,0.927516592188355
LE,INF,5,4,-88.9628756117979,5.03941452503204,44.0620908075899,0.948052994825549
LE,INF,5,4,-55.7576530405849,5.48018425244551,41.4736549183605,0.941591679257697
LE,INF,5,4,-7.59328443563345,4.08147490769625,35.3821005143629,0.885219336088238
LE,INF,6,1,0.526812709820569,4.26946391557392,45.0429025265717,0.977855080833373
LE,INF,6,1,-5.33887525978645,4.97381662099789,105.404878083766,0.94858037590416
LE,INF,6,1,-1.64886366706153,9.78082310358683,69.9576019362629,0.943861628319332
LE,INF,6,1,-4.24931002544693,5.4437394618988,66.1326950920663,0.891248240089287
LE,INF,6,1,-69.8833157829126,7.46924562345852,78.637665981643,0.946507953085594
LE,INF,6,1,-65.096310676599,3.81288865634373,32.2121417933798,0.913564770945231
LE,INF,6,1,-70.0787531585564,6.343288230896,34.5371618571524,0.967698216557868
LE,INF,6,1,-5.33887525978645,8.34978691169194,58.4511686406631,0.917011145877092
LE,INF,6,1,-70.8528954321742,2.67853644064495,53.2951270693889,0.868202099317515
LE,INF,6,1,-36.3417430726348,8.71575503349304,44.4420736693603,0.919250454773368
LE,INF,6,1,3.5527136788005e-15,9.59061140575628,416.015390934084,0.951247249033054
LE,INF,6,1,-73.6528197174184,6.15907457470894,132.209119230652,0.903261663037603
LE,INF,6,1,-4.40418684348416,7.8058952851729,131.167136200143,0.94218706853296
LE,INF,6,1,-58.9360295680837,4.31358473951166,38.5620667293247,0.931035320125364
LE,INF,6,1,-5.31396731269133,3.95065136389299,39.050786068872,0.956096231695328
LE,INF,6,1,-9.51999594386854,3.95336526632309,38.1544800737801,0.917323468497533
LE,INF,6,1,-4.68116034951396,4.67994187094949,48.7913653897607,0.94368045175772
LE,INF,6,1,-5.14548463341026,3.95714882612228,34.8717185483381,0.954545268769749
