Eye,Region,ROI,Layer,Angle,Width,Length,Straightness
LE,INF,5,1,-36.6951087027107,4.51683919770377,31.8134095545368,0.956006070313011
LE,INF,5,1,-50.4392683094912,4.38391646094944,125.142344990767,0.938480124338529
LE,INF,5,1,-50.4392683094912,4.78989174895816,250.826656502868,0.901452757232424
LE,INF,5,1,-50.4392683094912,5.44640652835369,36.7384029817934,0.958882995678256
LE,INF,5,1,-52.5794570667278,6.43940668539567,296.216512553187,0.975661072508494
LE,INF,5,1,-50.4392683095111,5.22833658967699,73.3075435196961,0.935787618175184
LE,INF,5,1,-45.2816019197304,3.39360216685704,39.9279800777153,0.958936048445959
LE,INF,5,1,-10.8620676046146,3.62713827689489,32.1503364930699,0.976186039599167
LE,INF,5,2,-65.1744095534811,5.34552234175515,688.579882541624,0.974863191883262
LE,INF,5,2,-64.4005559755266,7.36932852904002,324.326510952633,0.967221925563314
LE,INF,5,2,-56.7163822483922,3.95761939195486,41.6794378141809,0.988077640287562
LE,INF,5,2,-59.9350504103435,5.98939365775962,150.765217727015,0.896217765454403
LE,INF,5,2,-59.7123270150684,5.67957261852596,188.899255658403,0.964130767904579
LE,INF,5,2,-60.7199014552352,5.36685549361365,59.5161515788853,0.916757720641535
LE,INF,5,2,-52.0320064475578,4.1286706717118,97.9963582331894,0.901291348570674
LE,INF,5,2,-50.6917939455544,3.23448519273238,39.1485686267944,0.907071779498598
LE,INF,5,2,-63.2956988688447,3.51222848892212,60.2222385629139,0.974625383644602
LE,INF,5,2,-55.6432613579077,5.68577003175929,465.631349322492,0.930354092394842
LE,INF,5,2,-44.235414178364,5.9395429163563,218.122612565882,0.933375372786514
LE,INF,5,2,-45.0511549261187,5.94087882174386,68.364220755631,0.969619092326833
LE,INF,5,2,-65.8803335716307,6.17813467502594,170.950538397169,0.838766510921116
LE,INF,5,2,-67.7219680509716,3.45668914914131,82.3229916065828,0.969958179997962
LE,INF,5,2,-68.7270179152649,6.27080942193667,92.603935859038,0.912536135417882
LE,INF,5,2,-68.142232824208,9.11573527881077,316.97300542155,0.928001175401217
LE,INF,5,2,-64.7840573160407,5.94636098543803,46.7667808710511,0.814228921043625
LE,INF,5,2,-69.8313568239929,5.53726806640625,31.3851648071345,0.98978129714828
LE,INF,5,2,-65.1744095534812,7.10873813255161,447.216014178229,0.934339636927663
LE,INF,5,2,-69.230757490013,3.56022064685822,34.2245354084669,0.963777728792223
LE,INF,5,2,-14.2659187951662,3.56021490097046,43.792754733147,0.792667876842764
LE,INF,5,2,-46.6951683001851,5.34184204339981,65.8986191424696,0.892738953955055
LE,INF,5,2,-69.8313568239781,7.33182374238968,68.4057446346156,0.961947506849447
LE,INF,5,2,-69.8313568239929,4.81119617394039,56.8556059464077,0.983222296323565
LE,INF,5,2,-65.1744095534811,7.68008422851563,58.9383948972545,0.942997735572028
LE,INF,5,2,-63.0928768583298,4.75707550048828,36.8898934274678,0.994154177048322
LE,INF,5,2,-52.7067727871266,5.12246396962334,116.283574722503,0.88342481644109
LE,INF,5,2,-64.4856200093411,5.33738611055457,175.600288772753,0.866089135334252
LE,INF,5,2,-57.290291768859,5.57379179651087,65.1850821849531,0.892547050352351
LE,INF,5,2,-68.6757263969436,4.70691939194997,143.141705788341,0.905769449601344
LE,INF,5,2,-84.5436227763374,3.70603027939796,66.2061661369634,0.940479776089452
LE,INF,5,2,-38.2452640620051,6.1410248041153,55.2878646551578,0.87568717022469
LE,INF,5,2,-34.1585183762744,4.52765309810638,68.5627692871002,0.91898178360115
LE,INF,5,2,-64.8416928022181,6.52093882095523,278.011131498474,0.919624318997035
LE,INF,5,2,-8.77051973501084,7.53105328083038,36.4445689442322,0.938555832703506
LE,INF,5,2,-73.9204472304359,5.60672728220622,30.6587508123886,0.954851765349147
LE,INF,5,2,-22.2412566740467,3.67330701862063,112.73983714927,0.834391160210759
LE,INF,5,2,-55.9540456143442,6.33912138342857,145.274535246186,0.905307040724774
LE,INF,5,2,-72.9590316832675,6.92984036604563,32.3738251942369,0.959057176785127
LE,INF,5,2,-13.5754766867422,4.35559960603714,65.808219034533,0.928056203836201
LE,INF,5,2,-74.1501701909504,6.14254176616669,61.6862987416864,0.951493663270356
LE,INF,5,2,22.3570918635986,7.42915445566177,32.7087674467964,0.948251103897205
LE,INF,5,2,20.5383807907274,4.61820165316264,31.2157441368445,0.963719390481386
LE,INF,5,2,-49.8296284749587,3.12718223532041,69.7383336678988,0.939416730669509
LE,INF,5,2,-63.4668812192985,8.99267148971558,215.162681213387,0.90990656150398
LE,INF,5,2,-67.6429081362864,5.84149379479258,158.259259468392,0.84927796012367
LE,INF,5,2,-42.7633644517584,6.1425029411912,239.769906071163,0.902426324423151
LE,INF,5,2,-35.6987752840491,7.15893326355861,61.667201469038,0.930554096417463
LE,INF,5,2,-45.3745190231816,5.37280646392277,43.4175539235807,0.946843059250782
LE,INF,5,2,-52.7558451356336,4.86243091930043,36.8084917251923,0.964738302081133
LE,INF,5,2,-37.0040557891654,7.73343356074514,379.865184257679,0.926319160945236
LE,INF,5,2,16.670683317777,4.20314925909042,50.7431760450367,0.911226211890028
LE,INF,5,2,-34.871590245761,4.35104032754898,51.4506391884995,0.908728825291147
LE,INF,5,2,-47.8379458563426,6.50364862169538,87.7841088601874,0.982123632951331
LE,INF,5,2,-10.0539777611975,3.67925793784005,31.496990684507,0.854279964827965
LE,INF,5,2,-45.5210939323459,5.69448204338551,160.468913110551,0.949701120218163
LE,INF,5,2,-7.62513519574057,4.44934239983559,39.4558441227157,0.704202092153521
LE,INF,5,2,-43.4106146284977,4.1237294000128,118.058418601855,0.935584361369183
LE,INF,5,2,-56.2955135762735,4.54646902084351,47.2751837261972,0.85662096412313
LE,INF,5,2,-40.2227127012363,4.55254821777344,51.0905205167442,0.915134127375365
LE,INF,5,2,-47.9958781987235,5.05916087627411,138.330768286836,0.985751903333702
LE,INF,5,2,-8.86096573624876,3.95488213300705,50.7507715623132,0.956614902221608
LE,INF,5,2,-34.5662008285686,5.54183614253998,32.857686197505,0.968651923156291
LE,INF,5,2,-81.5552118692138,4.77411148945491,68.8051081728021,0.925724636566367
LE,INF,5,2,-20.7868536664751,6.20086941719055,81.0729605760806,0.930422277989927
LE,INF,5,2,-4.23677596683521,5.03803026676178,46.5708572984558,0.942842785109223
LE,INF,5,2,-50.882334657345,2.7118212133646,32.0211058095939,0.964579131233716
LE,INF,5,2,-50.4334081528501,5.19120702892542,79.8211615109071,0.942269310070333
LE,INF,5,2,-39.3566705272904,4.77726671099663,64.5587350829537,0.942969606555563
LE,INF,5,2,-50.4334081528501,5.27519683837891,81.1089509805227,0.899348148601557
LE,INF,5,2,-35.7099499771383,4.51791853564126,30.5257016602102,0.950019112510723
LE,INF,5,2,-51.0922002144985,3.95411218915667,31.4873036789855,0.908324815098034
LE,INF,5,2,-43.0825124675854,5.51185443571636,95.030291405141,0.866340707091183
LE,INF,5,2,-57.4554498157491,5.65145260947091,89.3410709501526,0.829344593962966
LE,INF,5,2,-39.3160482758786,3.67601576873234,41.8982472280581,0.862202744180313
LE,INF,5,2,-23.0690768522582,4.94795063734055,68.367654831372,0.934514011595664
LE,INF,5,2,-39.8200263927145,5.93307888507843,38.5973105943428,0.935940436784517
LE,INF,5,2,33.7044864237265,7.18579785525799,38.3771965269322,0.935520293068747
LE,INF,5,2,-25.16290997464,6.08793706160325,68.0667620456927,0.917951662888115
LE,INF,5,2,-46.6444609072098,4.53907032807668,162.33352423347,0.908701465167059
LE,INF,5,2,-51.9407093514124,4.41415595549804,147.460183449965,0.888556570104446
LE,INF,5,2,-56.7717074273365,5.08496282781873,42.1337590511286,0.93891648361352
LE,INF,5,2,-56.4955605705444,3.73191930188073,54.6154521545628,0.898861931887036
LE,INF,5,2,-43.2009601151345,5.35460755404304,112.459796535099,0.940417496902956
LE,INF,5,2,-44.0648777032548,5.19168843328953,49.9193064834273,0.754078193412693
LE,INF,5,2,-37.7591318247268,6.16340370820119,186.761223479563,0.856206762511241
LE,INF,5,2,-55.7069700138836,3.56021494865417,33.8463107329086,0.958744417825868
LE,INF,5,2,-50.6111843255143,4.99530341923237,246.785249759178,0.958740618906728
LE,INF,5,2,-82.0111602137445,4.83450535933177,67.6354521505764,0.860210895044036
LE,INF,5,2,-56.2955135760876,3.38275054522923,45.1274678702493,0.85249117530711
LE,INF,5,2,-56.0580175554006,3.81928730010986,86.307213826554,0.893364791728249
LE,INF,5,2,-53.9025276908115,4.6131405433019,35.4468501445847,0.993821165037957
LE,INF,5,2,-56.9128949341568,4.69454737007618,60.2751223240388,0.653593550509856
LE,INF,5,2,-35.7487545352391,4.35106065273285,30.4474500456177,0.952460713673919
LE,INF,5,2,-56.7137458167859,3.05063047192313,76.1572089314732,0.925600283720178
LE,INF,5,2,-56.713745816598,4.39263140492969,117.784586248542,0.843043524293743
LE,INF,5,2,-39.7999132678094,4.76043781527766,166.671591880712,0.921807885649442
LE,INF,5,2,-42.5811355350103,5.27560839508519,195.660231258457,0.939697145558961
LE,INF,5,2,-43.9069902101465,7.10354485231287,130.789345040792,0.938825986928022
LE,INF,5,2,-54.3901596239894,5.27778055932787,178.034261434397,0.922266336216942
LE,INF,5,2,-14.2808598886816,5.27594643831253,41.0021334465203,0.811826877194152
LE,INF,5,2,-44.2837510702803,4.11635205149651,77.0744177736774,0.986827921328801
LE,INF,5,2,-46.3311543387605,5.80443428357442,97.5038440006328,0.981205544203887
LE,INF,5,2,-41.7836031134128,3.55870971679688,42.1296452592494,0.993809527074631
LE,INF,5,2,-39.6972189342456,5.93601457639174,72.3827178512227,0.939653916178265
LE,INF,5,2,-39.7271202604672,4.65324543504154,102.74990118395,0.860255581871028
LE,INF,5,2,-51.4086321827737,5.53876740932465,34.6837944283054,0.967051622100611
LE,INF,5,2,-42.1279617139323,4.57907175272703,86.598768832709,0.933135845839251
LE,INF,5,2,-61.2381806143728,7.68971193187377,201.125939710905,0.933957200333648
LE,INF,5,2,-30.2813054571175,3.56630589962006,30.2505580916946,0.992268041753864
LE,INF,5,2,-53.7467705402461,6.49537837028503,133.160588618358,0.908304809353845
LE,INF,5,2,-55.9693310052131,5.08819661821638,47.7187634588039,0.951370793387332
LE,INF,5,2,-55.9003896772583,7.26439861456553,38.970956049239,0.907222779309202
LE,INF,5,2,-58.8987957045084,3.75640207529068,43.4623884997456,0.87613375250977
LE,INF,5,2,-55.9003896772583,3.95196182387216,35.8857859032377,0.735688432073776
LE,INF,5,2,-55.9003896765211,6.78933349677495,33.6537968751905,0.956875222597805
LE,INF,5,2,-48.4105612604239,5.32753193378448,68.9848571014703,0.93731661350257
LE,INF,5,2,-46.9853014383545,6.72158304110978,770.046358584972,0.960394790095869
LE,INF,5,2,-48.4292036675362,5.6592780680492,152.824904909528,0.971893019959816
LE,INF,5,2,-8.79449732162577,5.27975661224789,41.535704013517,0.854940650520168
LE,INF,5,2,-3.79147422248511,6.24000352162581,73.0584346058525,0.962624018287345
LE,INF,5,2,-20.3451221697096,2.96256345510483,37.3775838990422,0.952682969710149
LE,INF,5,2,34.0996103231103,4.94453258812428,42.935724210675,0.6758296684298
LE,INF,5,2,-16.4692539730682,4.2207514444987,70.9288523338391,0.958810840806907
LE,INF,5,2,-45.4820931192607,3.78493936856588,62.4305524046488,0.931239035627456
LE,INF,5,2,-50.4392683095111,5.27898426453272,168.487385408354,0.915824603805771
LE,INF,5,2,-50.4392683095111,5.54031497836113,104.236171059057,0.836900598553577
LE,INF,5,2,-50.4392683094912,3.95326464043723,86.8806083196522,0.929752607277104
LE,INF,5,2,-51.0181758053717,6.2420651110319,300.251783043808,0.97272240773868
LE,INF,5,2,-49.97908088676,3.72017891967998,75.0809621258098,0.967895018104935
LE,INF,5,2,-52.8877391309761,3.9508741583143,39.0994082358801,0.865431221547889
LE,INF,5,3,-65.1744095534811,5.49712941381666,242.769676977482,0.95248159057346
LE,INF,5,3,-65.1572840263243,4.20030139386654,35.4441929004541,0.965870082961004
LE,INF,5,3,-62.8251210759739,4.7474724928538,61.836671864405,0.940182672548719
LE,INF,5,3,-66.1798029070396,4.77978046735128,61.3795068089752,0.953887180218536
LE,INF,5,3,-54.5981241445817,5.674138712883,58.7489853478464,0.983870337917122
LE,INF,5,3,-63.2173997877613,5.26626042366028,192.813929317223,0.951804242572835
LE,INF,5,3,-68.5165122075377,3.65287128778604,50.8601546496383,0.839950625806669
LE,INF,5,3,-63.2173997877613,4.56564592856627,102.391802626272,0.943507689587643
LE,INF,5,3,-57.5034712306944,5.343370616436,110.342037245395,0.972925237270804
LE,INF,5,3,-68.7270179152648,8.75163549184799,97.2694114071694,0.942524332687943
LE,INF,5,3,-53.1893193151002,5.61116093397141,110.152454648189,0.861484918905702
LE,INF,5,3,-66.9794475671856,5.83315318160587,139.057203313112,0.88674698708036
LE,INF,5,3,-56.5586440827711,5.79918131658009,96.3144160793849,0.947954640651648
LE,INF,5,3,-65.1744095535088,7.53105050325394,77.1761567099852,0.945976738231773
LE,INF,5,3,-61.6954880923906,6.43826001137495,114.920727751659,0.836671720703608
LE,INF,5,3,-58.5423879819954,4.17546888192495,49.351306097296,0.9881145043012
LE,INF,5,3,-59.0207849432931,8.72842558976766,284.041256169261,0.953852883373642
LE,INF,5,3,-66.7079965828009,4.86953016427847,88.8616058430312,0.925318639727635
LE,INF,5,3,-67.4432156079284,8.82691683552482,165.940700561737,0.960728516436057
LE,INF,5,3,-72.959031682776,5.34564020633698,66.3760431552409,0.887980742921276
LE,INF,5,3,-58.5449049518399,4.71685983584477,77.2951300206201,0.972030385420194
LE,INF,5,3,-62.0938623086158,5.94407922029495,77.7812113459026,0.897108940453058
LE,INF,5,3,-40.7818707338549,3.46743619441986,32.9222075966134,0.983781825272707
LE,INF,5,3,-75.8557819625542,6.93552602330844,83.7169904266309,0.795666561758462
LE,INF,5,3,13.2519269351343,3.96170057569231,58.1728426108451,0.976364309109126
LE,INF,5,3,-47.2366355482416,8.12037208080292,100.470914749174,0.927939159300031
LE,INF,5,3,-44.8723045329471,7.61200445493062,233.865883959751,0.954534531876596
LE,INF,5,3,-19.3131404214645,6.27081197500229,38.6243423605939,0.990963627566103
LE,INF,5,3,-20.1434995037542,6.2405979174834,56.6807730257837,0.954173103944044
LE,INF,5,3,-33.4980032052733,6.09511491775513,127.679562535224,0.864233175631599
LE,INF,5,3,-48.5999621861881,3.67600745814187,39.9225613492802,0.885597964269014
LE,INF,5,3,-89.8193480612522,4.80469535078321,31.4846729697339,0.952844580245089
LE,INF,5,3,-48.8000698532622,3.95411741733551,49.2730993173375,0.926486246542855
LE,INF,5,3,-52.4607322646827,4.44837614893913,40.3863804310611,0.968524884223901
LE,INF,5,3,-52.4607322643446,4.08440972963969,76.7438427613976,0.725265743772476
LE,INF,5,3,-56.1926604927137,2.6373437444369,33.6281605997889,0.904414993536162
LE,INF,5,3,-55.969331004844,4.41444083360525,67.9276616067182,0.876024594100882
LE,INF,5,3,-50.8020657414299,5.75903349572962,65.1831950873242,0.939213111263414
LE,INF,5,3,-32.6813746907384,5.14718732039134,169.35955202349,0.935277818232533
LE,INF,5,3,-40.7635903220157,4.47440771680129,76.0756109076753,0.949707358386319
LE,INF,5,3,-54.2876112135585,6.43535059359339,199.44767717107,0.8975345081714
LE,INF,5,3,-56.7717074277127,4.64376741906871,141.917065461221,0.889741854025443
LE,INF,5,3,-55.6126117105231,4.57053743302822,98.0189910587642,0.911134192286496
LE,INF,5,3,-49.8018004879133,4.21773134072622,74.0748801245834,0.923532044748389
LE,INF,5,3,-44.516136761384,6.50387366158622,226.936769441601,0.985651537969143
LE,INF,5,3,-40.0783999993006,4.74647089640299,89.4400577837878,0.892354966382934
LE,INF,5,3,-31.596905909256,6.92730581760406,49.0085707482317,0.906111032098427
LE,INF,5,3,-57.0456075193536,2.95799726247787,46.8706782810467,0.988356494647411
LE,INF,5,3,-56.0039076701427,4.31358483704654,68.6870722000929,0.905223708556253
LE,INF,5,3,-35.1646360745914,5.51023756606238,99.673532588671,0.86561212590451
LE,INF,5,3,-48.0752758603144,5.25960663179072,260.693537392054,0.926873311380115
LE,INF,5,3,-15.2122609325999,5.08820487771715,41.8952789698539,0.735305847316718
LE,INF,5,3,-48.5875560940268,3.69844581186771,48.4312203550342,0.987001220709478
LE,INF,5,3,-56.0039076701427,5.43882595002651,45.5801767177647,0.982383781259552
LE,INF,5,3,-36.8008018216823,3.62585473060608,30.6379444588924,0.854251325238906
LE,INF,5,3,-55.7794572486769,4.35180748701096,64.6969271424387,0.745935180844132
LE,INF,5,3,-45.0283239290778,4.80034026077815,56.4600251568637,0.978157642199041
LE,INF,5,3,-50.8430229639262,5.03872324842395,227.053148443161,0.901765193625024
LE,INF,5,3,-41.9737128954957,5.19653538447707,433.671433428387,0.846162261090152
LE,INF,5,3,-51.122629712804,4.17547861735026,59.1667010659938,0.937532632275091
LE,INF,5,3,-26.5101976318249,4.87185257214766,66.5328463871038,0.872526943414408
LE,INF,5,3,-57.4554498157491,5.43976652622223,58.9173224879871,0.812221982181534
LE,INF,5,3,-50.7716063941565,5.65389802200454,164.450392387687,0.907903317705255
LE,INF,5,3,-56.3705975210524,6.65460610389709,390.48200943983,0.877239767641291
LE,INF,5,3,-61.2381806145277,6.56589341791053,108.057664572937,0.969409145558277
LE,INF,5,3,-40.9928265181464,5.27847476800283,40.5812316372741,0.981355515757699
LE,INF,5,3,-61.2381806144761,5.69353125989437,82.8763577592251,0.930034629587627
LE,INF,5,3,-18.3729615701576,3.7088927179575,33.8063269055108,0.924116920212766
LE,INF,5,3,-61.2381806144761,7.12804322242737,30.1622776601684,0.933624973482863
LE,INF,5,3,-50.188065431106,6.27079260349274,36.4051321299586,0.731409346801318
LE,INF,5,3,-61.2381806143728,3.62586929400762,30.6075877403204,0.922359143964696
LE,INF,5,3,-56.5820334346897,4.28363366921743,30.0677985302394,0.978152168677291
LE,INF,5,3,-27.2618384527748,4.35254833698273,34.1847685119383,0.937915933892187
LE,INF,5,3,-53.1911876783873,6.47464973926544,408.354672552648,0.929751272071874
LE,INF,5,3,-50.7007472027902,5.08712559086936,33.4241737674715,0.605063525484615
LE,INF,5,3,-6.90836602999781,5.93624326728639,126.022139237273,0.826052574651618
LE,INF,5,3,-40.4119103280835,4.71715161433587,130.815372125675,0.870685732755962
LE,INF,5,3,-55.9003896768897,5.93687105178833,34.598763516644,0.90710495009027
LE,INF,5,3,-55.9003896772583,4.39347093635135,54.0948028346351,0.976792159054887
LE,INF,5,3,-45.5559347681684,5.14439961115519,83.9944084537743,0.922277125983811
LE,INF,5,3,-55.9693310050285,4.52116475786482,50.4787709217075,0.966044546460541
LE,INF,5,3,-36.8088123216127,4.25535983305711,65.6072588355903,0.948452928057108
LE,INF,5,4,-62.770394702348,6.53511307537556,205.058768630552,0.927461539851073
LE,INF,5,4,-61.9714113293952,5.86574911065849,333.748041356589,0.961173133487053
LE,INF,5,4,-63.1120698167009,8.16005271050467,333.009370251899,0.977739382092809
LE,INF,5,4,5.66752143238453,4.61188119649887,35.1392313333265,0.97342091602708
LE,INF,5,4,-65.157284026269,5.32693264117608,58.7993893975444,0.770586965291327
LE,INF,5,4,-45.404972898236,5.88447724779447,180.77531520211,0.946976376640945
LE,INF,5,4,-63.2173997875471,6.01620786719852,111.059362066582,0.974784536911819
LE,INF,5,4,-69.825819114245,5.20031028815678,151.322976826115,0.949079582536898
LE,INF,5,4,-66.0636975885457,6.50428958960942,163.163705840895,0.917440667566616
LE,INF,5,4,-59.8904500786585,5.40649205843608,51.5101755395366,0.955024808005886
